idx,skill,tf,df,tfidf,pr
1956,형상기,0.01,0,0.0546383180502561,6.356252970742484e-05
1957,수산식품 유통 관리하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1958,배차내역정리,0.01,0,0.0546383180502561,6.356252970742484e-05
1959,빅데이터 수집·변환 모듈 개발,0.01,0,0.0546383180502561,6.356252970742484e-05
1960,동종업체 관리경험자,0.01,0,0.0546383180502561,6.356252970742484e-05
1961,IATF16949 활동에 의한 부수 업무,0.01,0,0.0546383180502561,6.356252970742484e-05
1962,현장공무팀 업무진행,0.01,0,0.0546383180502561,6.356252970742484e-05
1963,성매매방지업무 경력,0.01,0,0.0546383180502561,6.356252970742484e-05
1964,의지보조기사 자격증,0.01,0,0.0546383180502561,6.356252970742484e-05
1965,SW 문제 해결,0.01,0,0.0546383180502561,6.356252970742484e-05
1966,총관리,0.01,0,0.0546383180502561,6.356252970742484e-05
1967,무역서류 독해,0.01,0,0.0546383180502561,6.356252970742484e-05
1968,콘텐츠 기획,0.01,0,0.0546383180502561,6.356252970742484e-05
1969,지식산업센터 운영,0.01,0,0.0546383180502561,6.356252970742484e-05
1970,KSA품질관리담당자 교육이수,0.01,0,0.0546383180502561,6.356252970742484e-05
1971,대내 보고,0.01,0,0.0546383180502561,6.356252970742484e-05
1972,상품 분석보고서 작성,0.01,0,0.0546383180502561,6.356252970742484e-05
1973,K-IFRS,0.01,0,0.0546383180502561,6.356252970742484e-05
1974,경비원 범죄 조회,0.01,0,0.0546383180502561,6.356252970742484e-05
1975,3D MODELING,0.01,0,0.0546383180502561,6.356252970742484e-05
1976,백엔드,0.01,0,0.0546383180502561,6.356252970742484e-05
1977,화학 실험,0.01,0,0.0546383180502561,6.356252970742484e-05
1978,출장 후 업무,0.01,0,0.0546383180502561,6.356252970742484e-05
1979,기계설비유지관리자 초급,0.01,0,0.0546383180502561,6.356252970742484e-05
1980,4대보험환급처리,0.01,0,0.0546383180502561,6.356252970742484e-05
1981,기타현장지원,0.01,0,0.0546383180502561,6.356252970742484e-05
1982,VB메크로,0.01,0,0.0546383180502561,6.356252970742484e-05
1983,기구 구조물 설계,0.01,0,0.0546383180502561,6.356252970742484e-05
1984,상품상차,0.01,0,0.0546383180502561,6.356252970742484e-05
1985,리팩토링 기준 수립하기,0.01,0,0.0546383180502561,6.356252970742484e-05
1986,CAD설계가능자,0.01,0,0.0546383180502561,6.356252970742484e-05
1987,진공부품,0.01,0,0.0546383180502561,6.356252970742484e-05
1988,셀메이트 사용 경험,0.01,0,0.0546383180502561,6.356252970742484e-05
1989,품질관리 중급 이상,0.01,0,0.0546383180502561,6.356252970742484e-05
1990,IT 시스템 컨설팅,0.01,0,0.0546383180502561,6.356252970742484e-05
1991,스포츠 관련 전공,0.01,0,0.0546383180502561,6.356252970742484e-05
1992,윤활 점검원,0.01,0,0.0546383180502561,6.356252970742484e-05
1993,창고 물류업무,0.01,0,0.0546383180502561,6.356252970742484e-05
1994,이벤트 무대,0.01,0,0.0546383180502561,6.356252970742484e-05
1995,데이터 작성 기록,0.01,0,0.0546383180502561,6.356252970742484e-05
1996,영향력 있는 인플루언서들과의 공동구매 협업 제안,0.01,0,0.0546383180502561,6.356252970742484e-05
1997,사전기술협의,0.01,0,0.0546383180502561,6.356252970742484e-05
1998,BUSINESS INTELLIGENCE,0.01,0,0.0546383180502561,6.356252970742484e-05
1999,공장장직무대행,0.01,0,0.0546383180502561,6.356252970742484e-05
2000,TT 송금,0.01,0,0.0546383180502561,6.356252970742484e-05
2001,배달주문접수,0.01,0,0.0546383180502561,6.356252970742484e-05
2002,공조냉동기계기사,0.01,0,0.0546383180502561,6.356252970742484e-05
2003,컴퓨터 사용 능숙자,0.01,0,0.0546383180502561,6.356252970742484e-05
2004,컴퓨터 관련 무역,0.01,0,0.0546383180502561,6.356252970742484e-05
2005,채용예정자 선발하기,0.01,0,0.0546383180502561,6.356252970742484e-05
2006,S 업무 수행,0.01,0,0.0546383180502561,6.356252970742484e-05
2007,예약 회원관리,0.01,0,0.0546383180502561,6.356252970742484e-05
2008,레미콘 생산부,0.01,0,0.0546383180502561,6.356252970742484e-05
2009,신규 거래처 개발,0.01,0,0.0546383180502561,6.356252970742484e-05
2010,서비스 배포,0.01,0,0.0546383180502561,6.356252970742484e-05
2011,오프라인홍보,0.01,0,0.0546383180502561,6.356252970742484e-05
2012,굿즈샵 업무,0.01,0,0.0546383180502561,6.356252970742484e-05
2013,마이크로 서비스 간 메시징 파이프라인 구축,0.01,0,0.0546383180502561,6.356252970742484e-05
2014,SWITCH,0.01,0,0.0546383180502561,6.356252970742484e-05
2015,가맹점 관리,0.01,0,0.0546383180502561,6.356252970742484e-05
2016,세탁기능 자격증,0.01,0,0.0546383180502561,6.356252970742484e-05
2017,식자재 저장관리하기,0.01,0,0.0546383180502561,6.356252970742484e-05
2018,인증 적용하기,0.01,0,0.0546383180502561,6.356252970742484e-05
2019,서비스 운영 참여,0.01,0,0.0546383180502561,6.356252970742484e-05
2020,회원 민원 접수,0.01,0,0.0546383180502561,6.356252970742484e-05
2021,연결재무정보 수집하기,0.01,0,0.0546383180502561,6.356252970742484e-05
2022,암호 소프트웨어 개발자,0.01,0,0.0546383180502561,6.356252970742484e-05
2023,철강제품 판매영업,0.01,0,0.0546383180502561,6.356252970742484e-05
2024,펌웨어 설계하기,0.01,0,0.0546383180502561,6.356252970742484e-05
